system:index,elevation,evi,msavi2,naip_NDVI,nbi,nbr,nbr_max_var,nbr_var_median,nbr_var_pct,nd_median,ndvi,ndvi_diff,roughness,slope,tri,.geo
00000000000000001b2c_0,573.77527,0.3168877974977642,0.18121856222800625,0.45084745,0.3230036,0.7189646,0.015118265762309235,8.475603459672243E-4,0.001000770265447981,0.45539907,0.61680675,0.021975815,123.785416,30.87996,3.045863610437846,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27045231521772,48.512843182411665]}"
00000000000000001b2d_0,783.6604,0.36115971981739187,0.21438963855155663,0.25373134,0.3281046,0.6933415,0.015657362446868276,2.7213251780633385E-4,6.94016286291399E-4,0.2,0.6368564,0.14752361,152.72206,33.1464,3.4196555790064185,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27135063050184,48.50269221970112]}"
00000000000000001b2e_0,1317.1013,0.17299182610758485,0.09802681584915646,0.39072847,0.34054056,0.76963353,0.024649116471090058,1.5119722050283002E-4,0.0025854926619737206,0.24561404,0.5236806,0.24471247,161.19278,47.084488,1.6471343421897828,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.21745171345466,48.524072123463164]}"
00000000000000001b2f_0,834.6411,0.5220633901155359,0.33125995745462805,0.45905706,0.23374529,0.76597273,0.011547842584698844,9.940395936602897E-5,2.452558184093956E-4,0.4090909,0.7206145,-0.058568895,155.02039,22.460632,1.5161123096775482,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.21304996856249,48.48023433759813]}"
00000000000000001b30_0,1148.0009,0.36687631612341054,0.22113516110323683,0.3902439,0.3046358,0.78245616,0.016303723762760146,1.6665199084542337E-4,1.5835398525698707E-4,0.41908714,0.668942,-0.08442223,147.38646,30.190573,2.1165960012166236,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.19472433676644,48.55335720172546]}"
00000000000000001b31_0,590.09546,0.45211646385870613,0.2752257766075702,0.45660377,0.31754705,0.72182256,0.033483150830107625,1.6830248976695827E-4,4.054487841837484E-4,0.30612245,0.6872385,0.555294,52.47136,3.07767,0.4616559493218192,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.19652096733468,48.54257741831602]}"
00000000000000001b32_0,790.7033,0.7501853707708594,0.49984218206270575,0.51968503,0.26497695,0.7440562,0.02450918355944822,5.8358789147394674E-5,8.482173724189135E-4,0.55801105,0.81207716,0.14205223,63.260113,15.002491,0.47168251790516885,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.17621904191358,48.536199379798774]}"
00000000000000001b33_0,1014.7451,0.6033004910193659,0.39178249075347654,0.31736526,0.2677323,0.61857045,0.019319286671533,4.489897583347946E-4,4.2941365743498494E-4,0.41626793,0.68404907,-0.10641974,216.52357,39.386852,1.9186371191929759,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.18250724890243,48.546260510980915]}"
00000000000000001b35_0,1405.0781,0.5078530897439439,0.31900866458510885,0.49689442,0.24429221,0.7721519,0.026308512536915223,2.5888851051614203E-4,3.950638319476507E-4,0.47859922,0.72034246,-0.31031102,101.902916,24.929422,1.6616312462285994,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.17882415623752,48.55299787561181]}"
00000000000000001b36_0,704.13086,0.49838093642388237,0.30939063243681153,0.55263156,0.3073593,0.796514,0.013843879965968956,1.1915756265223898E-4,1.3183126222049424E-4,0.5140187,0.7442134,-0.012951255,184.40219,45.126717,1.8824045483497953,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.20128203834052,48.43989998134116]}"
00000000000000001b37_0,754.39825,0.5415962784980519,0.35178788176462583,0.43769968,0.26873857,0.47383016,0.01243785409124798,0.002187692753657211,0.0034595013510524963,0.30487806,0.6532471,-0.106328905,192.4951,52.213314,2.9594507017222185,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.21475676760231,48.43127615461361]}"
00000000000000001b38_0,1243.467,0.310053047888465,0.18387332655122313,0.4375,0.32678822,0.78118396,0.052721763513074414,1.2898166582120396E-4,2.15569331700749E-4,0.5319149,0.65728277,-0.08881074,165.45445,39.625717,1.0100763433804785,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.16678673143032,48.427772725005546]}"
00000000000000001b39_0,1155.3417,0.9249287886365996,0.6666283837438286,0.4431818,0.20651068,0.72494817,0.03249915954528112,8.196714964432417E-4,0.008703798233010651,0.43589744,0.85304296,-0.41819727,145.14891,31.47125,2.4628413522133767,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.14531699613987,48.40899793556745]}"
00000000000000001b3a_0,1376.3677,0.36198825048163547,0.2211023178665607,0.2923077,0.31042945,0.7312775,0.046458938818530804,1.711147238694366E-4,5.651028146118064E-4,0.40186915,0.66087365,-0.2575172,125.96102,18.569193,0.640202236166792,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.15115604548664,48.34485822428132]}"
00000000000000001b3b_0,1085.365,0.6013829682851063,0.39244918673155427,0.4857143,0.24672489,0.75353664,0.03558241497020032,1.4108324119854743E-4,3.455947074924026E-4,0.48,0.74724174,-0.091032624,144.45354,42.968338,5.875698691373799,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.14908992033317,48.3356954083833]}"
00000000000000001b3c_0,1396.0476,0.3208040399181978,0.1916000938204534,0.35211268,0.30577427,0.7578534,0.0752869479722108,1.482206042788814E-4,0.0379206131799672,0.38947368,0.67138046,-0.11052027,152.85052,33.167126,4.52744861181838,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.11612174940599,48.35051761057127]}"
00000000000000001b3d_0,1098.8508,0.3753652968742882,0.22815476485295982,0.4385965,0.30310878,0.75970423,0.03525315741263232,1.613966074343054E-4,2.3107127456944987E-4,0.2857143,0.6935904,0.103152275,95.453804,20.18677,1.3358709276186016,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.11405562425252,48.33650389213901]}"
00000000000000001b3e_0,1522.4775,0.22201212479567076,0.1279812038371686,0.21804512,0.32816902,0.62387574,0.016572707190330178,0.0018032502853038146,9.657595035741373E-4,0.25099602,0.54692084,-0.013249695,130.44926,33.429913,3.413404123248066,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.26102000473446,48.30667982470624]}"
00000000000000001b3f_0,1414.3411,0.6181569481675055,0.4232269840143479,0.3995037,0.22650231,0.69250715,0.0341453232847167,5.06269531015624E-4,0.0026063994592275264,0.43362832,0.7404231,-0.601698,76.0985,3.9555056,4.29638127882105,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31950032973064,48.305512014836886]}"
00000000000000001b40_0,1145.8562,0.2804456318346931,0.16405309388148648,0.34146342,0.31322825,0.80864495,0.037138312087005985,1.7855718064008208E-4,0.011002197582339113,0.5048544,0.64747775,-0.050831378,133.5673,37.2591,1.8233427986014132,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33710730929938,48.314495167678075]}"
00000000000000001b41_0,1015.0962,0.3135977466287632,0.18329329206121564,0.33793104,0.29095677,0.7444219,0.01203107905423939,2.1699209060699332E-4,3.9938524907112694E-4,0.36305732,0.6333333,-0.03221637,132.61649,32.684925,0.33572554545969535,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27575237539402,48.321232532308976]}"
00000000000000001b42_0,1091.8331,0.29356119004934556,0.17340341748030558,0.27118644,0.32088056,0.7845468,0.023531145777879143,3.6880643502978927E-4,6.833983598837357E-4,0.29310346,0.627907,0.036738634,130.67354,19.83983,0.41816816519303873,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2688353477063,48.34153445773008]}"
00000000000000001b43_0,1147.1067,0.5287242033770517,0.3430740485585379,0.44935066,0.26823792,0.7594568,0.06042703210907178,6.538396662580936E-5,0.016975633142999547,0.48623854,0.72472507,-0.06926066,171.30946,36.02881,1.0542245311376877,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.25185718883644,48.33228181030364]}"
00000000000000001b44_0,1076.7408,0.5577321281260146,0.3584785679224627,0.5529412,0.28288707,0.772935,0.031154960199698586,2.0712082760798722E-4,4.792821348438281E-4,0.5063613,0.7486989,-0.14120269,71.06336,24.034122,1.6481429640175473,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.25131819966597,48.35348205100887]}"
00000000000000001b45_0,1305.7948,0.6034905634040737,0.3970339846059286,0.54140127,0.27068555,0.7909091,0.023226449546342755,4.8827405749918285E-4,5.647490990767778E-4,0.4722222,0.7769181,-0.5811006,84.65931,11.231354,1.1924472995738244,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2725184403712,48.3778263952085]}"
00000000000000001b46_0,1351.9866,0.3454728094464657,0.22047442224241393,0.42105263,0.26943004,0.38774002,0.12687189253668635,0.034617998112307063,0.03382647051524604,0.42857143,0.40723562,-0.022041366,107.70477,27.200588,1.3675832975610553,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.54739834302991,48.42723373583508]}"
00000000000000001b47_0,1030.5331,0.42065435647696225,0.26570783478598037,0.4385965,0.2805056,0.5564466,0.11649966085583173,0.007731926467141492,0.011676095368908457,0.47368422,0.4847675,-0.09006739,105.75204,17.820787,0.5675838190208286,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.52943203734753,48.430826996971554]}"
00000000000000001b48_0,1313.2704,0.3470436788304613,0.23294923687061003,0.54761904,0.3046729,0.3509268,0.12675031568510667,0.040465156842809186,0.07748134249440113,0.53488374,0.4537879,-0.13466708,63.423977,12.199429,0.5609675641752834,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.52197602048933,48.41519631102788]}"
00000000000000001b49_0,1003.0986,0.386820250981046,0.25357053135378105,0.5121951,0.291439,0.4416272,0.042504195723317206,0.014723877485644354,0.019808417749606594,0.49367088,0.5155616,-0.13901055,149.61656,25.740835,1.0765907246525908,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.50257241035236,48.41717260465294]}"
00000000000000001b4a_0,1558.5286,0.2072463719290462,0.12738066679955012,0.42982456,0.32425615,0.3168636,0.055583915706179335,0.029838147266812665,0.03941282449348693,0.4715719,0.26693228,0.05780333,177.48952,30.67662,1.9697276484070325,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.5022130842387,48.3935469126806]}"
00000000000000001b4b_0,923.2831,0.4240903493361763,0.2859419691858968,0.5925926,0.30840302,0.48881614,0.05465357982146441,0.01700800677624853,0.02926082351520551,0.6296296,0.5303468,-0.039415568,40.185326,32.09696,0.7816794138884113,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.48837902886326,48.40720130499921]}"
00000000000000001b50_0,884.51666,0.46380506615133593,0.3256313680414203,0.3574297,0.31419456,0.38804507,0.006739631100014383,0.005831275410279946,0.006188996876001829,0.15966387,0.565488,-0.005843222,139.46727,19.745247,0.9250326193838505,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.67028787389746,48.34467856122449]}"
00000000000000001b52_0,880.2478,0.2991987813655699,0.17716203048173468,0.4054054,0.2970923,0.6270023,0.03895128229420564,0.0010151499134289366,0.011354704203128563,0.4526316,0.44389275,0.08263758,148.6973,35.31049,6.032761720808232,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.6569928076925,48.35006845292921]}"
00000000000000001b53_0,1638.6367,0.4211488491171661,0.2817293511961003,0.5576923,0.30777097,0.5233345,0.028510650565930957,7.554045390214537E-4,0.0010952067288775291,0.5586207,0.6055183,-0.32150242,130.01321,28.183474,1.2238130561999923,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.65860977520391,48.36560930734448]}"
00000000000000001b54_0,806.3255,0.4141058305832745,0.2521743428037114,0.43362832,0.2914286,0.6878049,0.004298905861408151,2.806717749716525E-4,4.851919743380506E-4,0.41509435,0.63729125,-0.14344573,54.918865,11.8195505,0.5924585538511409,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.92118733275205,48.33156315807635]}"
00000000000000001b55_0,738.49896,0.5162535197557718,0.32121089861984103,0.5495495,0.25159052,0.6882943,0.01684968498839832,4.984247337435632E-4,0.0015850874964406514,0.47712418,0.6818951,-0.258534,53.342278,12.57935,2.4616803655411243,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.9193008706554,48.43217446989774]}"
00000000000000001b56_0,780.95294,0.673725781571006,0.43816747377496473,0.55140185,0.27146977,0.85443723,0.026828668008165905,3.9829869342700164E-5,8.948481304305034E-5,0.5719298,0.7801966,0.017500341,53.28873,43.884163,2.3568316910791025,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.60794936746143,48.40001478272626]}"
00000000000000001b57_0,337.35596,0.7645045834650555,0.5049396569470297,0.17934783,0.25377643,0.7863014,0.008304595803533862,5.06824699722408E-4,0.0010783741416531267,0.5588235,0.78859603,-2.3531914E-4,53.240185,20.09986,0.9158406678922715,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.56006916281785,48.443223747892404]}"
00000000000000001b59_0,890.3586,0.14042254542362764,0.08519625961773625,-0.19114688,0.35877252,0.09150127,0.022857706763527448,0.06237344800532574,0.06394828379695174,-0.20152092,0.16928633,0.017873555,58.755486,13.446283,1.189090417601829,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8941526169819,48.58452874208441]}"
00000000000000001b5b_0,1912.0378,0.09670603963701699,0.05847045660081451,0.27659574,0.35145268,-0.08451444,0.04779941543683949,0.019882860359739834,0.020621844219100488,0.2857143,0.09833187,-0.041996963,105.6762,31.197607,9.375316255731088,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.53877451630237,48.326442760956866]}"
00000000000000001b5c_0,2078.704,0.24066077926508955,0.16087169163845239,0.24229075,0.34727624,0.027723126,0.056947655482105966,0.024631895321617397,0.01641222417616442,0.24229075,0.2630235,-0.16877513,99.616974,37.827267,0.7312554970685321,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.54685935385945,48.325274951087515]}"
00000000000000001b5d_0,1941.2247,0.13183592520452117,0.08943175964729932,0.06363636,0.36024976,-0.091802634,0.046018624919084455,0.011387254454275932,0.006738797097175762,0.006535948,0.1509434,-0.13685986,97.59693,20.757904,0.782866477767157,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.54335592425137,48.32428680427498]}"
00000000000000001b5e_0,2014.0126,0.03361581963829991,0.019891204042156496,0.14634146,0.36629665,-0.114484504,0.07913426757915186,0.04576866401573979,0.0297805873858354,0.14942528,0.05612494,-0.027721515,82.43173,34.692093,4.70111068664516,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.54506272329121,48.319795227854385]}"
00000000000000001b5f_0,2009.9608,0.09673036852487825,0.06151869234281249,0.16891892,0.364403,-0.10938511,0.1096652516900835,0.028018394053674588,0.01946677237771516,0.113300495,0.1232493,-0.12316205,104.36929,18.677975,1.4427864725855963,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.54739834302991,48.314944325320134]}"
00000000000000001b60_0,2043.4941,0.11257237752950378,0.07046455116301509,0.06285714,0.35902327,-0.022465087,0.06134625935841478,0.015732848421165086,0.012311472980243088,0.14606741,0.17041522,-0.09573599,104.24705,23.769453,4.4769494891997255,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.51613697114256,48.3251851195591]}"
00000000000000001b61_0,1978.0098,0.1048896943169404,0.06524054426489945,0.16591929,0.34730008,-0.017079122,0.06954575053040733,0.034764949829684776,0.03057664377259009,0.16504854,0.13380782,-0.08059189,149.39839,34.76649,3.651938162222657,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.5179336017108,48.325724108729574]}"
00000000000000001b62_0,2101.1533,0.0860653342028714,0.04915565821765966,0.38271606,0.34435484,0.009803922,0.06917666982131356,0.04484910092936663,0.03488451087670606,0.19512194,0.1467793,-0.005476065,186.7321,47.176994,1.2201245510328078,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.5097589326253,48.32805972846828]}"
00000000000000001b63_0,1981.418,0.1328706149676011,0.084681613269318,0.12781955,0.3575246,0.021885976,0.044653257291701824,0.019764921610978235,0.01728384418710914,0.09019608,0.17336011,-0.024373226,171.62999,39.83129,0.33959996189053565,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.51191488930719,48.32868854916717]}"
00000000000000001b64_0,2059.278,0.11079377863761843,0.07071673356770869,0.11439114,0.36010927,0.0027954257,0.04648238631262014,0.01513456116361604,0.012203913199224955,0.018404908,0.15594855,-0.10128263,176.95827,35.568726,1.3134036958343618,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.51074707943783,48.32958686445129]}"
00000000000000001b65_0,2206.2349,0.10494635176362205,0.06495810791537904,0.13962264,0.35929418,-0.052492045,0.051380816623341166,0.009667108319348996,0.006495179041484434,0.078066915,0.14688249,-0.037095882,99.23634,42.107616,0.9619846166811082,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.5081419651139,48.32958686445129]}"
00000000000000001b66_0,1973.2709,0.1585130079537065,0.10132086236791893,0.07526882,0.3424528,0.008906482,0.045524499396322485,0.023685856104172495,0.017906681721321916,0.120300755,0.17948718,-0.103707366,175.43549,35.709805,0.7313836412792518,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.5127233730629,48.33282079947411]}"
00000000000000001b69_0,2058.5757,0.07783230616149148,0.0485496683736657,0.054545455,0.35385615,-0.15437934,0.0701533680391244,0.020792185761699652,0.01549725171570796,0.22727273,0.1267739,-0.08239149,101.14331,42.51237,1.0652333462349022,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.50769280747183,48.3372225443663]}"
00000000000000001b6a_0,2002.1343,0.15023642194056155,0.09325082328517909,0.08235294,0.34211248,0.024606027,0.04364722174845629,0.020108953222833455,0.017814162186866666,0.2,0.19614361,-0.121190585,125.83712,38.01321,0.912810327859222,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.50904028039801,48.33919883799136]}"
