system:index,elevation,evi,msavi2,naip_NDVI,nbi,nbr,nbr_max_var,nbr_var_median,nbr_var_pct,nd_median,ndvi,ndvi_diff,roughness,slope,tri,.geo
000000000000000008a9_0,1236.2208,0.3881882750712432,0.23411990393441523,0.44927537,0.3011104,0.76845944,0.06847852256648072,3.133846476375268E-4,0.003829762762060207,0.4326241,0.63453054,0.111655414,170.19577,41.229706,0.6316807653815002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58621013758574,48.04697687606728]}"
000000000000000008aa_0,1801.5593,0.5004234286518112,0.33235942968423393,0.15690866,0.29769018,0.3365289,0.042196979501089214,0.0029170538138962865,0.00239486071447792,0.3018868,0.5282154,-0.4352557,193.9321,33.312744,3.4134976367275307,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.0629414845861,48.24119264049393]}"
000000000000000008ab_0,863.71185,0.19441866812604064,0.12280475343514541,-0.018867925,0.35628587,0.062284533,0.018935399762405068,0.00150962578569591,0.0013321450389604786,0.026819924,0.23622683,0.14778128,53.112926,6.494596,1.3593076558903885,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.11144593564671,47.948791015513024]}"
000000000000000008ac_0,570.651,-0.03563619239869746,-0.016551445642046803,-0.625,0.33850747,0.76620615,0.05676761911898541,0.009410051586068224,0.019957897713238193,-0.625,-0.15955122,0.027551293,0.02545864,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.7764687404804,47.82221839198058]}"
000000000000000008ad_0,992.336,0.479048819905612,0.3014475486978585,0.45535713,0.28664687,0.72970814,0.027347022696843852,2.0596113869220112E-4,2.9818287696481427E-4,0.45833334,0.68183714,-0.17439237,36.962795,5.080803,0.5192543502075125,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.09321470966094,47.90171929462516]}"
000000000000000008ae_0,833.86536,0.42804991028453965,0.25722774201481896,0.3043478,0.30254588,0.74901026,0.024937531446209988,3.4046260775077997E-4,0.012848599837538943,0.36567163,0.6390905,0.071121395,162.45905,33.459053,2.591969844458117,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.95783859634413,47.97448283263884]}"
000000000000000008af_0,422.49905,0.33187335776683435,0.18884839730668118,0.30054644,0.32604316,0.73244095,0.005001632338812533,3.7305249345265246E-4,2.68304304909206E-4,0.2881356,0.6162641,0.01734227,36.68937,7.100939,0.34586994637748936,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.73829491518717,48.073207682363574]}"
000000000000000008b0_0,1660.9391,0.26406902547479516,0.16501944921471273,0.5686275,0.3149656,0.5581508,0.043482071196892166,0.012232504881108885,0.011380549904072168,0.5813953,0.5332876,-0.22206548,69.25331,22.816349,1.7071037195943668,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.62815688707227,48.06566183397697]}"
000000000000000008b1_0,775.85297,0.5733273305163823,0.3700712097986893,0.542522,0.28678304,0.82392776,0.00798136660094162,1.486983118572649E-4,1.4286679041530803E-4,0.54285717,0.77591413,-0.018425465,97.0683,21.019495,0.9261950811979364,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.39217403621592,48.04266496270351]}"
000000000000000008b3_0,1554.6635,0.2455987203953615,0.16182248120110154,0.14084508,0.3439673,0.32369298,0.017766302203465208,6.14871895129182E-5,0.0014824387929341931,0.29166666,0.38872403,-0.1318667,66.41418,25.639502,1.0279188892292646,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.47786874003907,47.98741857273016]}"
000000000000000008b4_0,1234.5703,0.4468329090942677,0.27382748985238226,0.5114504,0.30663165,0.63690674,0.0499008046342485,0.001480512770836384,0.002630715943907125,0.43050846,0.7033125,-0.35486516,95.344765,18.038832,1.5987528120206083,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6167528572458,48.187203891918344]}"
000000000000000008b5_0,353.8469,0.6435830825049056,0.4240686703271714,0.5504886,0.28214076,0.77349097,0.004606018851609162,1.549508183846804E-4,2.62368053912887E-4,0.4618834,0.7899382,-0.012237191,33.991173,7.2322187,1.0922595725583162,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.41049966801195,48.12135738159238]}"
000000000000000008b6_0,1998.1455,0.10322243965824926,0.06493818466400503,-0.031446543,0.3739072,-0.08682534,0.07624545992580402,0.00635468721998321,0.0027845693750341988,0.0,0.1528421,-0.15079397,143.1007,30.18367,1.3975265510514896,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.6750489449033,48.15064245985468]}"
000000000000000008b7_0,1956.0669,0.3912511136322613,0.25552633812297454,0.8947368,0.29135802,0.5672427,0.047941793229524556,0.0012083106084839201,0.016532040737590514,0.875,0.62475634,0.01688698,136.16933,39.88215,0.7778354127293521,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.34195363755178,48.1568408353151]}"
000000000000000008b8_0,668.05383,0.5318051698124648,0.33563426553205833,0.54545456,0.28722158,0.8254028,0.03584772209585497,8.681308296898393E-5,0.01316776361804295,0.52095807,0.7236181,-0.005191684,12.200038,0.8860651,0.6724670076253437,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.6772947331136,47.84826953522005]}"
000000000000000008b9_0,818.60785,0.2707743759252128,0.15564404058234993,0.37016574,0.28104576,0.71235955,0.03817773644974546,0.001254663718191773,0.00170711389490652,0.30588236,0.6022187,0.35285842,246.109,48.324795,7.95535076289467,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.28455586517839,48.149744144570555]}"
000000000000000008ba_0,2074.81,0.32099283235016435,0.2330586938134135,0.29007635,0.3375,0.22886598,0.031901768021794036,7.536191967018047E-4,5.015918975195266E-4,0.13650794,0.36915886,-0.14904137,164.16014,36.080296,0.8272899280178039,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.38848636926917,48.20211592563473]}"
000000000000000008bb_0,978.7532,0.5791948866815724,0.3751373377920012,0.5677656,0.27106228,0.83668095,0.036967762406144376,8.209234886091821E-5,2.111439754093336E-4,0.5801749,0.7663583,-0.07284051,154.51816,25.15533,1.322591262607266,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55458943958472,48.051558284016295]}"
000000000000000008bc_0,1085.1804,0.3606187893087351,0.2371959558652546,0.020689655,0.32780084,0.2886836,0.029223083774673413,0.018869925183942697,0.01973113686694953,0.019354839,0.50107527,-0.24904718,27.301884,12.050379,0.6598692406393245,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.69301525058569,48.045629403141106]}"
000000000000000008bd_0,1758.9086,0.10082888929740239,0.058149347404654605,0.875,0.361475,0.19688717,0.060610507587645114,0.051209269698062096,0.04801773260058875,0.8666667,0.19155134,0.09379499,178.8388,41.965366,2.68989246860122,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.33279082165376,48.27308283308017]}"
000000000000000008be_0,2210.469,-0.16509314863388974,-0.06278820087409076,-0.05854801,0.34151188,0.92029756,0.12061259833075207,2.7162708580252826E-4,0.052368856370337835,-0.061032865,-0.0784272,0.028360114,32.70421,3.8580444,1.3079464652401993,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.09644864468376,48.05784649100513]}"
000000000000000008c0_0,1220.7418,0.44703770987975044,0.2743734977895973,0.44680852,0.2642424,0.5604293,0.036143344986381644,0.004398516241164052,0.006231865192294572,0.44680852,0.66736317,-0.33969998,130.79361,38.46194,2.585157011490602,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50661940341274,48.0275732659303]}"
000000000000000008c1_0,2447.2793,0.03728159126181465,0.022326895372886568,-0.088339224,0.3559448,-0.30890054,0.1538263405662069,3.5628258855141537E-4,1.7388001445861612E-4,-0.075187966,0.074860334,-0.058960736,129.537,27.130455,5.182511116710014,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.38875586385441,48.23975533603933]}"
000000000000000008c2_0,1833.3141,0.28136655259812343,0.17241262905008642,0.6122449,0.3256519,0.54256546,0.026453051442697495,0.0034396433331704834,0.004079679755470189,0.71428573,0.5438692,-0.29640993,75.05472,22.412354,0.9070113088753626,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.30188877588004,48.115697995302426]}"
000000000000000008c3_0,666.95667,0.3702486705003513,0.2446703477934477,0.49790794,0.3258427,0.40634653,0.0020816880870766497,0.0011234218715320266,0.0011137750966681986,0.23770492,0.5010556,0.013841599,79.5112,19.359312,0.8809182343228396,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.70469334927924,47.8418914967028]}"
000000000000000008c7_0,678.3814,0.19478337163505635,0.11468962580879116,-0.082706764,0.36734018,0.1797197,0.015354472254008465,0.0018063658533452945,0.0018031047616146045,0.013333334,0.25673372,0.15005378,100.443214,26.358242,0.9442382150085238,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.0850354662936,47.89857519113074]}"
000000000000000008c8_0,1524.5023,0.3601335523312318,0.23674907231961628,0.118421055,0.30970877,0.33597508,0.03405976948238143,0.001132112516385217,0.00327783592290648,0.19621749,0.49492273,-0.1988899,236.90837,45.913628,4.5136865362223615,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.02341561208485,47.99280846443488]}"
000000000000000008c9_0,913.7175,0.34433332229425767,0.20565739085588564,0.10215054,0.32675567,0.7186401,0.04146377136908397,3.1829773461744537E-4,0.0028505440066801113,0.26086956,0.6088947,0.027360916,155.75487,32.344357,2.0121034882009776,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62384954799033,48.191066647640056]}"
000000000000000008ca_0,586.3771,0.18407888379133602,0.11707216332276182,-0.008595988,0.3652726,0.13412954,0.007608635890362188,0.0015661445617672007,0.001687155354711688,-0.05952381,0.20625174,0.17821643,42.112804,27.258883,0.8859472206834661,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.0700336010488,47.87836309723805]}"
000000000000000008cb_0,480.14047,0.2983064849983538,0.17785367457604084,0.43103448,0.31237528,0.37664407,0.0037468049835733394,0.0026973542708065845,0.0036052770196332573,0.4181818,0.45142856,0.029133648,67.23921,4.483331,1.4803684866966245,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.5195505692222,48.144983073564724]}"
000000000000000008cc_0,1182.047,0.29136204071645183,0.18251430368412458,0.21538462,0.31304348,0.29708952,0.029732470880543965,0.0034052509131343583,0.003932177030076034,0.21100917,0.3404165,-0.025786296,124.60114,34.09791,3.433166188296333,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.6261805934472,48.17166303750307]}"
000000000000000008cd_0,1648.4966,0.19802611155050273,0.11675918482111225,0.6111111,0.3238231,0.60126585,0.03639968834098951,0.018593626768301563,0.017135062351690766,0.5319149,0.4597701,0.07494669,140.04146,30.172937,0.5130385762299623,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.48316880021537,48.03044787483949]}"
000000000000000008ce_0,1340.4437,0.637086669888228,0.43158396073029004,0.5104895,0.2600897,0.73635495,0.025673379037014277,1.8000942304619016E-4,4.022178592959502E-4,0.52348995,0.78230536,-0.32258815,143.52844,30.252289,2.097092170362153,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.47544786305379,48.26814209901751]}"
000000000000000008cf_0,730.4332,0.28470517009510526,0.16337291337293092,0.35526314,0.31533962,0.4347826,0.007975269967204822,9.458672965459991E-4,0.0010664496659846812,0.35238096,0.43686756,0.08380255,86.636765,27.785595,0.8967846973445167,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.95253396188598,48.025507140776824]}"
000000000000000008d0_0,775.6169,0.36388889316862916,0.21743425135844557,0.44727272,0.31146517,0.75414336,0.04439460749187285,7.7272511180837E-5,3.7148457938096513E-4,0.4524715,0.6553054,0.2500359,138.99205,20.177418,0.8452837995920324,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.41894383168268,47.83147103940701]}"
000000000000000008d1_0,1356.848,0.5943773146396767,0.3928487486976434,0.38064516,0.23325893,0.7695078,0.020045610500091793,8.216583958908785E-5,2.1355406403511523E-4,0.4387352,0.75698584,-0.13364309,261.77545,51.610985,2.613683942372461,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.19481416829485,48.03898187003862]}"
000000000000000008d3_0,1658.4128,0.4080250091025983,0.2665394561577778,0.26923078,0.29543498,0.42557022,0.03804455454541617,0.001321135036820742,0.002841688920844909,0.2173913,0.50572246,-0.40498948,83.46476,31.34342,2.6632968941172064,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.98487788639612,48.08407729730142]}"
000000000000000008d4_0,1921.301,0.3832107217175529,0.2570553107829931,0.3478261,0.3100974,0.39470443,0.01931839626512642,0.0031659242428045964,0.004170790540113739,0.37572256,0.5726569,-0.42795825,62.899532,15.407265,0.6790964576471332,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.65196224210143,47.987688067315396]}"
000000000000000008d5_0,906.59296,0.290037089001962,0.17892431262846253,0.39849624,0.29450446,0.41324627,0.02514151865529626,0.001655043635467146,0.012417836560092585,0.33333334,0.4054054,-0.013237834,103.25471,31.670456,0.6190718400733602,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.66283185703928,48.18253265244092]}"
000000000000000008d6_0,1947.7156,0.3094914278607302,0.20154962971063994,0.24914676,0.31761009,0.25935483,0.053679676008750954,6.417034950666756E-4,7.47774707326121E-4,0.200883,0.5018553,-0.3770042,145.63898,29.560947,1.2753196691110573,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.80853859612346,48.22331616633995]}"
000000000000000008d8_0,1414.5143,0.4925364798011897,0.31303027012300544,0.46341464,0.28419936,0.71110284,0.057669504316698594,2.4375074045845935E-4,0.027435359578036334,0.46341464,0.6783321,-0.22596654,101.62718,30.163258,1.5616927114367465,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.0515328804778,48.136179583780354]}"
000000000000000008d9_0,1985.1748,0.14128764970267255,0.09339155505010155,-0.04225352,0.36656493,-0.13114753,0.0809449630845445,0.0033688354646979057,0.003122041205848955,-0.039473683,0.23130842,-0.21412571,77.19789,13.692812,1.1791290087340813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.63300778960651,48.052995588470885]}"
000000000000000008da_0,458.74457,0.34122498733396533,0.19575826671846924,0.114503816,0.30848622,0.7642581,0.01533943100959607,9.479572018178395E-5,1.2732140694282634E-4,0.10714286,0.6146791,0.037650228,67.58859,25.117523,1.93687815986861,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.73012024610168,48.070872062624865]}"
000000000000000008db_0,829.30347,0.14336285644666583,0.09655464004044678,-0.0867052,0.3734027,0.060031597,0.0025968270588808498,0.0010593027705214988,0.0011233267788228118,-0.00952381,0.1790734,0.069958776,67.193344,27.846308,1.0819350697494385,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.03625694636591,47.88267501060182]}"
000000000000000008dc_0,1371.9972,0.6689711326812676,0.45443272723662365,0.41825902,0.25571728,0.7203196,0.04748692056229504,2.199118001287026E-4,0.0023156278990714707,0.43814433,0.7591863,-0.49564698,127.90121,25.415104,1.909000390458932,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.634898825985,48.00116279657719]}"
000000000000000008de_0,1913.5681,0.29186094221794345,0.18260852293308039,0.3114754,0.322237,0.5366492,0.01840721840801476,0.006535166824715721,0.004330169129758532,0.37953794,0.54789275,-0.25519583,29.92139,5.795816,0.042716330056353585,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.62501278357784,47.952833434291556]}"
000000000000000008df_0,1048.959,0.24601884625474685,0.1416930369329379,0.44289693,0.32834804,0.76993304,0.015272662337927198,1.2254137386591424E-4,2.1190646635904642E-4,0.47191012,0.5980271,0.029735774,252.97339,47.996635,1.21780249162553,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3506718700896,47.92345852450085]}"
000000000000000008e0_0,1868.1874,0.49078003392433756,0.36660088480601283,-0.07070707,0.31654188,0.33644357,0.046314935334922216,9.89395938930826E-4,0.003047875404267819,0.17985612,0.5396632,-0.4631963,140.12773,35.644398,0.9573516334300474,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.0711161536716,48.00870864496379]}"
000000000000000008e1_0,1122.5153,0.5877524080383972,0.388549566085811,0.3605948,0.24590161,0.71736896,0.02437226743677436,0.0017340664451070964,0.007543357803838635,0.37804878,0.7406789,-0.16041517,104.910614,28.862387,0.9876315473766852,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.0191935302495,47.92076357864849]}"
000000000000000008e2_0,903.36633,0.4715333366444133,0.29171074476844056,0.515493,0.2868217,0.7361264,0.02567261748027927,3.690734084171865E-4,4.7779549551729694E-4,0.47368422,0.6854532,-0.054627836,161.00699,28.5551,4.000822733525291,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49826507127042,48.07572296515911]}"
000000000000000008e3_0,1684.5565,0.32238216650007745,0.21190663434703327,0.2195122,0.32581964,0.24340895,0.04167190367982495,0.04311245779232127,0.026670816406337783,0.14285715,0.50941664,-0.12231058,39.37393,14.766161,0.699324656420145,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.58539707954817,47.855545889021414]}"
000000000000000008e4_0,1059.1965,0.732001219040379,0.5092208209802624,0.5736434,0.21366562,0.68658316,0.02997213536767847,2.3604718234432331E-4,0.006161094541966561,0.54867256,0.80530715,0.10746659,160.55626,36.250862,0.6440535025631355,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.47329190637191,47.81449288053715]}"
