system:index,elevation,evi,msavi2,naip_NDVI,nbi,nbr,nbr_max_var,nbr_var_median,nbr_var_pct,nd_median,ndvi,ndvi_diff,roughness,slope,tri,.geo
00000000000000001560_0,1841.5536,0.11132483892638681,0.07341114700763207,-0.14716981,0.37507316,-0.061047256,0.14739771973126362,0.00804797674095728,0.0019654703750473933,0.0,0.15327434,-0.19837472,89.441,19.056707,1.3269336506880467,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.39989954765934,46.60886393772034]}"
00000000000000001561_0,1969.6937,0.04730176749999985,0.02935976500520332,-0.16129032,0.36670235,0.106796116,0.13559831853485324,8.13972682901995E-4,5.5458788967066575E-5,-0.112676054,0.040590405,-0.09231293,90.260925,31.068531,0.5919510405692638,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4003487053014,46.593682409418726]}"
00000000000000001564_0,1937.0846,0.040385835212069655,0.023197544120293068,-0.2948718,0.36083826,-0.15168738,0.08918762866196886,1.702307534079371E-4,6.0979410444750304E-5,-0.26486486,0.048716605,0.012411058,136.06175,31.532719,0.9089716937974982,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40475045019359,46.58667555020259]}"
00000000000000001570_0,1888.9359,0.04073117922806544,0.02611708736478391,-0.25619835,0.36105648,0.1910299,0.01476095028031545,2.6877169899006126E-5,4.689437169834443E-5,-0.23076923,0.057142857,-0.013328623,133.66608,27.613451,1.418237197827138,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.32462072685013,46.574817788452215]}"
00000000000000001571_0,1687.855,0.01767616397341999,0.010209367171484907,-0.36,0.3705989,0.17114754,0.023682830553454437,1.643555747371378E-4,1.834011562677762E-4,-0.35849056,0.023783784,0.014552659,179.34096,44.89806,3.0822252905414063,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.32785466187296,46.57544660915109]}"
00000000000000001572_0,1835.723,0.01850709380620018,0.011213173326130477,-0.1970803,0.37017804,0.04916468,0.02373516622457963,2.669443392433438E-4,2.6608955117387375E-4,-0.20930232,0.034210525,0.024960201,201.46622,50.31748,5.069412032172531,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.32506988449218,46.580746669327404]}"
00000000000000001573_0,1617.3818,0.02458718686698958,0.01409796998171553,-0.3043478,0.36919916,0.02295684,0.06776270128150018,5.380963629007007E-4,4.96586357241576E-4,-0.26605505,0.048628427,0.0819727,214.43561,36.15501,1.803587296728604,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.32569870519107,46.58631622408894]}"
00000000000000001576_0,1743.835,0.056448115926762764,0.03480607008804104,-0.30864197,0.36882663,-0.10242587,0.03402849441381553,5.549436463769472E-5,9.174096526387218E-5,-0.3114754,0.096190475,-0.011222333,42.449566,28.107384,0.9964951822992391,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.15942054610055,46.54634119394562]}"
00000000000000001579_0,1669.3334,0.04819593391242271,0.0301571366929404,-0.2914046,0.3670473,-0.05863402,0.009491880657576205,1.4884908498914956E-4,2.1625679737921318E-4,-0.25625,0.080383174,0.005841382,69.67366,18.698637,0.7965927746845998,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.18753781449348,46.54059197612726]}"
0000000000000000157e_0,1660.6587,0.0677894468197063,0.04666815402634117,-0.14117648,0.38869146,0.10004833,0.02905553312551394,8.664678856434502E-5,4.969180094784725E-5,-0.10043668,0.13763563,0.070864655,69.07066,46.034046,1.522323062264746,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.17774617789658,46.53062067647353]}"
