system:index,elevation,evi,msavi2,naip_NDVI,nbi,nbr,nbr_max_var,nbr_var_median,nbr_var_pct,nd_median,ndvi,ndvi_diff,roughness,slope,tri,.geo
00000000000000001452_0,1485.6804,0.09829795639783508,0.05412673846823779,-0.26666668,0.35969335,0.016386604,0.13772930848165235,0.009605951117291359,2.393898797422902E-4,-0.26649076,0.081115134,-0.048675813,145.51703,22.809368,7.833132547427437,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40367247185264,47.50340629764656]}"
00000000000000001453_0,1311.4907,0.1336048765059984,0.07536010660168124,-0.14035088,0.3545793,-0.14386308,0.06216440321009814,3.390587250726648E-4,4.257447619576346E-5,-0.128,0.18449998,0.013872787,169.0328,33.71525,2.693380355416138,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.406367417705,47.498645226640726]}"
00000000000000001454_0,1201.9985,0.10221199697615871,0.05673051771162696,-0.23913044,0.34503818,0.1676259,0.03448541461438344,0.001997562996508412,0.0011446924114588176,0.02283105,0.20038442,-9.559989E-4,212.08955,39.56016,2.6564981091700157,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43313721317176,47.50358596070338]}"
00000000000000001455_0,1185.4264,0.1275480713561725,0.0767177749796033,-0.099415205,0.3593947,0.13722628,0.07096260956260803,7.111460708264863E-4,4.0709562240300035E-4,-0.12280702,0.2361111,0.06786783,110.14944,22.73207,5.278624224767907,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43367620234224,47.51140130367523]}"
00000000000000001456_0,969.29376,0.15495507892014915,0.08944230490100602,-0.24444444,0.35917497,0.029294275,0.05604851571651841,7.182626103666653E-4,2.6852775977644793E-4,-0.17333333,0.22756827,0.03495063,158.2307,33.78099,3.8014807916733644,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.41957265238156,47.51670136385153]}"
00000000000000001457_0,1058.9816,0.16120037020343975,0.09355433180205508,-0.2016129,0.35191223,0.031927023,0.06462586590590229,9.544795903633934E-4,3.621955803758928E-4,-0.2016129,0.20572989,-0.046714157,177.41814,34.467163,7.149996529758917,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.39019774259086,47.516072543152646]}"
00000000000000001458_0,1135.5251,0.08231076470513504,0.04747189220352632,-0.28865978,0.3542293,-0.01618497,0.11306903313794503,0.004156978809065291,5.377008911500404E-4,-0.31791908,0.15767919,0.21571016,159.08432,30.085646,1.8064029839764804,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4003487053014,47.520564119573244]}"
00000000000000001459_0,999.0727,0.11752764819228227,0.06617961373628867,-0.2767857,0.35501355,-0.07237332,0.05479327576784885,0.0025725297341779637,4.8206779768432927E-4,-0.24324325,0.1834179,-0.0055204034,121.757065,28.379797,1.3430890631150991,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.39073673176132,47.52254041319831]}"
0000000000000000145a_0,1132.9502,0.18974087859803762,0.10947303147813958,-0.06726457,0.3529007,0.012514221,0.03747512274750153,1.005252306131453E-4,7.809059756306615E-5,-0.017377567,0.2129333,-0.0021075904,213.70988,56.543198,7.361162660613998,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43457451762636,47.52837946254508]}"
0000000000000000145b_0,1362.0708,0.18726898582610854,0.10779016486731163,-0.090322584,0.36590493,-0.042376585,0.03648035463408086,7.749799643859644E-4,2.552543757348906E-4,-0.0068649887,0.22510232,-0.013151675,205.89777,52.91236,10.374531481808503,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.42648968006928,47.530625250755385]}"
0000000000000000145e_0,1148.7443,0.08947938067089363,0.04934988318713274,-0.20668058,0.3604836,-0.061253563,0.03945642543671529,2.8821210369753356E-4,1.1459018051603043E-4,-0.20842105,0.1387337,0.028039187,128.6403,39.474033,2.1235343115513663,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.45254082330875,47.52855912560191]}"
0000000000000000145f_0,1289.5642,0.09410777974251727,0.05422472615909335,-0.21212122,0.35549295,-0.03507825,0.04227300584663094,0.0011235879125126294,2.0705903295493012E-4,-0.19688109,0.12082671,-0.010735139,132.95422,40.131165,1.4968513142690745,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44930688828592,47.52981676699967]}"
00000000000000001460_0,1335.839,0.07070593140505937,0.03981934533132181,-0.36,0.35619158,0.020908436,0.11751053631657982,0.0015736585784146499,3.2369389471746424E-4,-0.3398693,0.12839673,-0.045109868,142.62355,34.75644,1.5594170501324633,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44598312173467,47.53502699564757]}"
00000000000000001461_0,1377.0498,0.0932928661179261,0.05126919405277097,-0.2027027,0.34581065,0.035031848,0.11664130785209452,1.8371343588133478E-4,7.464118007166967E-5,-0.15050167,0.08451503,-0.12666176,125.25541,16.078777,3.306065874380492,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43268805552971,47.53637446857375]}"
00000000000000001462_0,1181.7853,0.10478790657907752,0.059846218339494106,-0.33105803,0.36420256,0.08462238,0.13654715496399647,0.008712289082624947,3.6231223535907256E-4,-0.30584192,0.13322368,-0.07284045,128.28078,6.934833,2.2532413352580223,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44364750199597,47.54454913765924]}"
00000000000000001463_0,1187.1025,0.1094097996154074,0.06024099787669357,-0.30980393,0.3550562,-0.076884545,0.12171425757620065,4.5456985298100694E-4,2.2722652789479263E-4,-0.26245847,0.14102079,-0.15380843,172.02832,26.520227,0.8185342867972422,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44427632269485,47.54625593669906]}"
00000000000000001464_0,1182.6747,0.10638916582934807,0.06071223746035248,-0.2020202,0.36028463,-0.12115839,0.18402418057046224,0.0010880865027719684,2.356647165725756E-4,-0.19290465,0.15672784,-0.21111004,91.65704,10.111388,0.4572583011252249,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44274918671185,47.54760340962524]}"
00000000000000001465_0,1196.1138,0.1066264915209342,0.06090339660264388,-0.22252011,0.35791928,-0.11004785,0.20051235188585412,0.0026873630511223675,1.6605313773841723E-4,-0.17159763,0.18592437,-0.2490697,68.57084,0.24170767,5.031380736523527,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44041356697313,47.548052567267305]}"
00000000000000001466_0,1127.3546,0.053799594665105685,0.02958951716742808,-0.25155926,0.36287904,-0.024018299,0.14197497605562334,0.0014448485334459284,1.3361297233352443E-4,-0.25701943,0.072563335,-0.12623122,110.149765,36.690536,7.363135241110861,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43673047430825,47.551376333818546]}"
00000000000000001467_0,1131.5339,0.05935752901628111,0.034395407641644504,-0.25238097,0.35625002,-0.05433071,0.1447723574973116,0.0010827819019462307,1.2576746455350216E-4,-0.2923077,0.09501798,-0.121282786,127.923454,39.16479,3.1423757493255255,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43529316985365,47.55416111119931]}"
00000000000000001468_0,1120.7659,0.09001589515614342,0.048991007603597314,-0.1882353,0.353287,-0.088201605,0.07412259216912565,4.999621663253559E-4,2.074311559010361E-4,-0.16541353,0.10920771,-0.104713336,83.37943,3.4651976,4.725054268189704,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43547283291048,47.55757470927897]}"
00000000000000001469_0,998.0891,0.06442331306060546,0.035376228770008344,-0.39795917,0.34856302,-0.04552352,0.10470721448768205,0.003324236217784581,3.425986970211998E-4,-0.36458334,0.14740062,-0.052789234,168.58717,33.42879,15.52302324545349,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44409665963802,47.5540712796709]}"
0000000000000000146a_0,1506.695,0.07016424154573432,0.0390905682596856,-0.18555008,0.3453022,-0.20588757,0.21189158479502607,0.011192261404480897,4.043451386265273E-5,-0.16816817,0.06560962,-0.1193485,180.70245,18.526009,3.979813661973463,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46826134078084,47.56044931818815]}"
0000000000000000146b_0,1511.2839,0.030012354685781808,0.015638063136983238,-0.84615386,0.33891648,-0.180137,0.21020553189641564,0.02446609874608918,2.812836961773556E-4,-0.8333333,0.046860356,-0.06498836,120.10355,24.655214,1.4699554323278665,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46700369938307,47.56556971530763]}"
0000000000000000146c_0,1360.4331,0.09208212454356393,0.051186474296411544,-0.3653846,0.36013627,-0.08603352,0.11981739993847265,0.006918710906493403,0.0016905638252025217,-0.37634408,0.13647895,-0.08353305,123.560616,27.379988,1.5171816982193596,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.47535803152539,47.567096851290636]}"
0000000000000000146d_0,1266.5309,0.0644770482027717,0.035296704786719424,-0.28630707,0.34967253,-0.0778863,0.1459457068964062,4.124945110175124E-4,5.3212202485386495E-5,-0.27530363,0.0802005,-0.09959401,189.90695,22.48279,5.266293552490235,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46260195449088,47.55523908954026]}"
0000000000000000146e_0,1059.6638,0.06202997662197677,0.03333136862575381,-0.36585367,0.34454408,0.01854796,0.12084053136438892,0.0010648283899077236,2.93925317839512E-4,-0.2969697,0.12292002,-0.09959395,118.54177,25.126518,2.6046984294065014,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.45541543221793,47.55191532298902]}"
0000000000000000146f_0,1231.9375,0.14999461286113017,0.08739345477181126,-0.30584192,0.3449987,0.26493973,0.06637860922557758,0.0010920947862380348,3.599842132819553E-4,0.017793594,0.19455512,-0.14000493,125.541245,46.07547,10.209615723003907,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.45577475833157,47.545357621414944]}"
00000000000000001470_0,1117.6152,0.11200259441162567,0.062025956001459104,-0.1978022,0.3510926,-0.05801105,0.05596464694340571,1.1705319438926227E-4,1.3883399447060796E-4,-0.1978022,0.11227154,0.014236361,119.794586,27.419724,1.4431942488890965,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.45981717711011,47.53808126761358]}"
00000000000000001471_0,914.6394,0.20897356968460543,0.12275977470130917,-0.07446808,0.3606238,-0.06041865,0.04354224932048404,4.3708970749157215E-5,1.5422640696421963E-4,-0.0754717,0.25510204,-0.007827312,277.43488,71.005486,9.594383922624623,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49125821205429,47.514904733283295]}"
00000000000000001472_0,1201.4604,0.09631862454185235,0.05397227215438061,-0.38016528,0.35581467,0.14006759,0.08527852937249902,0.0030637999937264404,0.0015092305123014516,-0.30578512,0.12796526,0.054749887,178.72949,22.605497,0.4312355731397304,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50302614227627,47.51328776577188]}"
00000000000000001473_0,1250.1877,0.2021985674621678,0.12197853798066038,-0.17012449,0.35492826,0.13292347,0.0231711753739677,9.880690544546433E-4,0.0014035080694519853,-0.10769231,0.20869565,-0.075260535,185.30978,46.117985,5.838897639909019,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5048227728445,47.50888602087969]}"
00000000000000001474_0,1143.1868,0.08871391315085503,0.04719466149015861,-0.2880259,0.34031415,-0.09788769,0.09446014022160604,0.001320204262101647,1.6376844098829613E-4,-0.3210332,0.092669435,-0.0029789917,141.18115,25.573368,12.068852108384757,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49925321808296,47.50529275974321]}"
00000000000000001475_0,1278.1652,0.11118117619884059,0.06197984617307717,-0.32352942,0.3352863,0.111821085,0.11459440268010661,7.501576461255571E-4,1.7435222466685718E-4,-0.3027523,0.13126491,-0.026869465,172.78595,32.907738,4.398889477259893,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50706856105481,47.50241815083403]}"
00000000000000001476_0,1301.003,0.062236677979103656,0.033796881356049746,-0.1826923,0.35005394,0.042352118,0.11176532521008618,1.2734899969589833E-4,5.5192961022884884E-5,-0.18644068,0.05165366,-0.050700784,177.2367,26.32462,2.075825773881885,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51129064289016,47.5052029282148]}"
00000000000000001477_0,1618.4171,0.0824638824120856,0.045883781146399905,-0.15107913,0.36614174,0.07248209,0.12362180203800947,0.0011935780892266754,3.4656674117512776E-4,-0.13043478,0.08180536,-0.09689966,105.07185,19.29641,2.8075255612074153,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52189076324278,47.50340629764656]}"
00000000000000001478_0,1201.8252,0.08758237073342515,0.04845096499969914,-0.3560606,0.34522223,0.0157767,0.11728140487719636,0.0031030176321219308,4.398424941478206E-5,-0.34219268,0.09868832,0.105888635,206.01111,42.750603,7.275679892708019,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5303349269135,47.50906568393651]}"
00000000000000001479_0,1255.2395,0.43984124336788233,0.2814532907417158,0.3053613,0.28403208,0.39651838,0.03840173416011483,5.837771479073051E-4,3.4441359122050486E-4,0.30788803,0.5944645,0.1270026,162.44443,57.791973,3.120969524317621,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53401801957838,47.509155515464926]}"
0000000000000000147a_0,942.63617,0.12289066487274522,0.06729705557875532,-0.34763947,0.35535008,0.06889205,0.09614075662607917,0.001369212336383114,6.360214547997969E-4,-0.07692308,0.1756487,0.14842494,173.62596,41.648075,2.6389795605030177,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52629250813496,47.51742001607882]}"
0000000000000000147b_0,1220.0974,0.13513512821688994,0.0753352869323971,-0.18534483,0.3528614,0.067461565,0.055157258596215446,0.0023723511727255925,0.0012029086710437457,-0.15289256,0.17039208,-0.10822339,112.5829,27.940273,1.1845254106920664,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5146144094414,47.518228499834535]}"
0000000000000000147c_0,1334.8309,0.09753622634305062,0.05546434777984577,-0.23125,0.3667508,0.07230392,0.0994920638636433,0.0013587061935721872,2.9083841241848117E-4,-0.20547946,0.16196136,-0.018238705,111.98863,30.257471,3.58160703304573,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51668053459488,47.51292843965823]}"
0000000000000000147d_0,1659.0442,0.11048865683676465,0.0614473687928504,-0.10967742,0.3512907,0.09463028,0.1038501125035587,0.0015618073009376204,0.0010912239767475428,-0.10198676,0.09965636,-0.14465398,174.11931,40.381935,4.42871069445109,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52009413267453,47.49774691135661]}"
0000000000000000147e_0,1527.3109,0.0878906172629791,0.0488255284031438,-0.2574032,0.36151853,0.07089127,0.1192108043125735,0.002426278148242554,9.511594536031065E-5,-0.27315915,0.08249289,-0.037398614,100.38522,27.281507,4.853318954308813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52198059477118,47.49568078620313]}"
0000000000000000147f_0,1362.7378,0.061882476471624495,0.03346612352366296,-0.25619835,0.3531486,-0.014801658,0.12601272467549934,7.498049212299805E-4,5.0006739840717887E-5,-0.26136363,0.0603967,-0.07152586,189.9503,36.87806,4.55505031996044,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51398558874253,47.49442314480537]}"
00000000000000001480_0,1252.4225,0.14477842860190474,0.08370856976694785,-0.124242425,0.34886095,0.030532973,0.10724770479306643,0.002150912488907637,1.010303490007325E-4,-0.124242425,0.13964263,-0.10891307,70.07273,19.671679,1.6722801138466226,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50913468620827,47.49639943843043]}"
00000000000000001481_0,1266.5308,0.06687624211364236,0.03718244664097847,-0.30967742,0.36936265,0.0027051398,0.13392900794590565,0.002462785032028544,2.4730586133321495E-4,-0.34188035,0.13716295,-0.020974278,150.2953,23.665915,2.436484404095783,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50581091965704,47.49415365022013]}"
00000000000000001482_0,1272.2875,0.060077738815551014,0.032878792399030465,-0.35507247,0.34690553,-0.02152807,0.10464810139202471,0.002119977260356146,2.877077674410698E-4,-0.3483146,0.09045643,-0.0015477277,104.27805,17.262789,3.455535385901569,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50760755022527,47.493434997992836]}"
00000000000000001483_0,1313.3422,0.06230168389058148,0.03372698625436488,-0.31111112,0.3589436,0.012237214,0.13041053314875778,7.80324950260293E-4,8.052943609628137E-5,-0.33333334,0.06896552,-0.08595753,153.21243,13.770134,2.526007937142075,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51129064289016,47.491997693538245]}"
00000000000000001484_0,1451.0365,0.06832997920978812,0.03703173819842942,-0.31343284,0.3490142,0.035624325,0.08739496545887639,0.0011011290357241243,5.517415023582632E-4,-0.4065934,0.1008151,0.037154168,228.68155,36.475468,4.451668425266848,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51290761040158,47.490111231441595]}"
00000000000000001485_0,1507.4437,0.08321157275420016,0.046631672860714235,-0.29177058,0.35257652,0.050673507,0.14013116366123554,0.0015445834010896775,3.965901429485441E-5,-0.29923275,0.08775674,-0.10305379,114.4117,20.587225,1.71600744124074,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51605171389599,47.491279041310946]}"
00000000000000001486_0,1581.4393,0.10406765279718726,0.05890686358666308,-0.15644172,0.3444867,0.019754007,0.10460596490328798,0.0012650913428608346,6.360132759193507E-4,-0.11652174,0.07811518,-0.09576508,166.84366,26.22998,0.7020638615832141,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51335676804364,47.48777561170288]}"
00000000000000001487_0,1475.9299,0.06643703548196576,0.03799227996456056,-0.35917312,0.3489058,0.03949628,0.1447317834705093,0.002311654342656108,1.6815246150542413E-4,-0.3617021,0.068942435,-0.05207465,102.78739,18.753107,1.833568405091334,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51191946358905,47.485080665850525]}"
